Date,Open,High,Low,Close,Volume
19/4/1989,1256.900024,1256.900024,1256.900024,1256.900024,0
20/4/1989,1250,1250,1250,1250,0
21/4/1989,1244.300049,1244.300049,1244.300049,1244.300049,0
24/4/1989,1247.199951,1247.199951,1247.199951,1247.199951,0
25/4/1989,1246.099976,1246.099976,1246.099976,1246.099976,0
26/4/1989,1250.300049,1250.300049,1250.300049,1250.300049,0
27/4/1989,1253.199951,1253.199951,1253.199951,1253.199951,0
28/4/1989,1259.400024,1259.400024,1259.400024,1259.400024,0
2/5/1989,1266,1266,1266,1266,0
3/5/1989,1284.900024,1284.900024,1284.900024,1284.900024,0
4/5/1989,1283.5,1283.5,1283.5,1283.5,0
5/5/1989,1282.5,1282.5,1282.5,1282.5,0
9/5/1989,1280.599976,1280.599976,1280.599976,1280.599976,0
10/5/1989,1280.699951,1280.699951,1280.699951,1280.699951,0
11/5/1989,1287.300049,1287.300049,1287.300049,1287.300049,0
12/5/1989,1285.099976,1285.099976,1285.099976,1285.099976,0
15/5/1989,1295.400024,1295.400024,1295.400024,1295.400024,0
16/5/1989,1303.5,1303.5,1303.5,1303.5,0
17/5/1989,1310,1310,1310,1310,0
18/5/1989,1309.699951,1309.699951,1309.699951,1309.699951,0
22/5/1989,1292.699951,1292.699951,1292.699951,1292.699951,0
23/5/1989,1291.900024,1291.900024,1291.900024,1291.900024,0
24/5/1989,1280.599976,1280.599976,1280.599976,1280.599976,0
25/5/1989,1257.699951,1257.699951,1257.699951,1257.699951,0
26/5/1989,1269.599976,1269.599976,1269.599976,1269.599976,0
29/5/1989,1265.5,1265.5,1265.5,1265.5,0
30/5/1989,1278.199951,1278.199951,1278.199951,1278.199951,0
31/5/1989,1279.199951,1279.199951,1279.199951,1279.199951,0
1/6/1989,1279.199951,1279.199951,1279.199951,1279.199951,0
2/6/1989,1305.199951,1305.199951,1305.199951,1305.199951,0
5/6/1989,1271.400024,1271.400024,1271.400024,1271.400024,0
6/6/1989,1233.099976,1233.099976,1233.099976,1233.099976,0
7/6/1989,1226.699951,1226.699951,1226.699951,1226.699951,0
8/6/1989,1207.099976,1207.099976,1207.099976,1207.099976,0
9/6/1989,1241.199951,1241.199951,1241.199951,1241.199951,0
12/6/1989,1208.699951,1208.699951,1208.699951,1208.699951,0
13/6/1989,1283.800049,1283.800049,1283.800049,1283.800049,0
14/6/1989,1298.5,1298.5,1298.5,1298.5,0
15/6/1989,1288.300049,1288.300049,1288.300049,1288.300049,0
16/6/1989,1296.5,1296.5,1296.5,1296.5,0
19/6/1989,1304.400024,1304.400024,1304.400024,1304.400024,0
20/6/1989,1303.099976,1303.099976,1303.099976,1303.099976,0
21/6/1989,1302.300049,1302.300049,1302.300049,1302.300049,0
22/6/1989,1294.400024,1294.400024,1294.400024,1294.400024,0
23/6/1989,1290.300049,1290.300049,1290.300049,1290.300049,0
26/6/1989,1287.599976,1287.599976,1287.599976,1287.599976,0
27/6/1989,1291.599976,1291.599976,1291.599976,1291.599976,0
28/6/1989,1308.400024,1308.400024,1308.400024,1308.400024,0
29/6/1989,1315.300049,1315.300049,1315.300049,1315.300049,0
30/6/1989,1307.699951,1307.699951,1307.699951,1307.699951,0
3/7/1989,1298.099976,1298.099976,1298.099976,1298.099976,0
4/7/1989,1303.800049,1303.800049,1303.800049,1303.800049,0
5/7/1989,1305,1305,1305,1305,0
6/7/1989,1318.599976,1318.599976,1318.599976,1318.599976,0
7/7/1989,1335.699951,1335.699951,1335.699951,1335.699951,0
10/7/1989,1345.400024,1345.400024,1345.400024,1345.400024,0
11/7/1989,1346.199951,1346.199951,1346.199951,1346.199951,0
12/7/1989,1353.699951,1353.699951,1353.699951,1353.699951,0
14/7/1989,1363.5,1363.5,1363.5,1363.5,0
17/7/1989,1359,1359,1359,1359,0
18/7/1989,1361.599976,1361.599976,1361.599976,1361.599976,0
19/7/1989,1369,1369,1369,1369,0
20/7/1989,1365.400024,1365.400024,1365.400024,1365.400024,0
21/7/1989,1361.900024,1361.900024,1361.900024,1361.900024,0
24/7/1989,1358.900024,1358.900024,1358.900024,1358.900024,0
25/7/1989,1371.400024,1371.400024,1371.400024,1371.400024,0
26/7/1989,1370.400024,1370.400024,1370.400024,1370.400024,0
27/7/1989,1366.400024,1366.400024,1366.400024,1366.400024,0
28/7/1989,1370.099976,1370.099976,1370.099976,1370.099976,0
31/7/1989,1372.300049,1372.300049,1372.300049,1372.300049,0
1/8/1989,1367.099976,1367.099976,1367.099976,1367.099976,0
2/8/1989,1362.300049,1362.300049,1362.300049,1362.300049,0
3/8/1989,1359.699951,1359.699951,1359.699951,1359.699951,0
4/8/1989,1349.199951,1349.199951,1349.199951,1349.199951,0
7/8/1989,1351.699951,1351.699951,1351.699951,1351.699951,0
8/8/1989,1361.800049,1361.800049,1361.800049,1361.800049,0
10/8/1989,1379.900024,1379.900024,1379.900024,1379.900024,0
11/8/1989,1377.400024,1377.400024,1377.400024,1377.400024,0
14/8/1989,1380,1380,1380,1380,0
15/8/1989,1371.599976,1371.599976,1371.599976,1371.599976,0
16/8/1989,1377.300049,1377.300049,1377.300049,1377.300049,0
17/8/1989,1375.599976,1375.599976,1375.599976,1375.599976,0
18/8/1989,1381.5,1381.5,1381.5,1381.5,0
21/8/1989,1387,1387,1387,1387,0
22/8/1989,1370.900024,1370.900024,1370.900024,1370.900024,0
23/8/1989,1376.699951,1376.699951,1376.699951,1376.699951,0
24/8/1989,1357.300049,1357.300049,1357.300049,1357.300049,0
25/8/1989,1355.199951,1355.199951,1355.199951,1355.199951,0
28/8/1989,1346,1346,1346,1346,0
29/8/1989,1342.5,1342.5,1342.5,1342.5,0
